Wert
-0.75
-1.75
25.5
190.0
128.75
299.5
470.25
336.0
317.5
517.0
420.0
163.5
48.5
54.25
17.25
38.75
7.0
2.0
-9.75
-1.75
-1.0
-1.0
-1.0
-1.3333333333333333
23.666666666666668
177.25
177.75
237.25
213.25
149.0
364.5
111.0
19.0
173.75
44.0
-13.5
-1.75
13.75
59.0
93.75
170.0
269.25
167.25
20.75
170.75
562.0
332.25
231.0
479.75
554.25
686.5
725.0
295.5
274.75
720.25
955.25
756.0
150.0
-10.0
-3.25
-1.5
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-1.0
-2.25
-1.0
-1.0
-1.75
216.25
776.0
955.75
1179.5
1422.25
1494.5
1857.25
2231.25
2988.25
2998.25
2998.25
2990.75
2999.5
3001.5
2763.0
2891.25
2904.25
2837.5
2913.5
2922.25
2695.75
2940.75
3011.75
2969.5
2991.75
2989.25
2938.5
2794.25
2514.5
2799.0
2677.75
2421.75
2644.75
2711.75
2836.75
2404.25
2232.5
2112.0
1504.0
1742.25
1482.25
1861.0
1840.25
946.25
1001.25
1244.75
1916.25
1619.25
1774.25
1522.5
1655.0
2303.5
1429.75
1321.0
1683.25
1478.25
1692.25
1883.25
1761.25
1007.75
1233.75
1436.75
1592.75
763.75
984.0
790.0
646.75
961.0
932.5
1059.75
1043.75
602.5
1296.0
2013.75
2055.25
2439.5
2872.75
2956.25
2986.25
2993.75
2696.0
2382.5
2096.0
2076.5
2661.75
2717.0
2850.75
2904.25
2966.75
2873.25
2992.5
2617.0
2915.75
1502.0
2614.0
2488.0
1461.0
2213.5
2663.75
2897.0
2892.75
2271.75
2238.5
2601.0
2617.0
2936.75
2569.75
1506.5
2781.75
2479.75
2757.5
2966.0
2942.75
2936.75
863.75
2393.25
3003.0
2981.0
2915.5
1706.5
2906.0
2963.5
2586.0
2957.5
2979.75
2994.25
2998.0
2974.5
2999.75
2953.75
2227.5
2483.5
2997.0
2373.5
2331.75
2833.0
2919.0
3026.25
2981.5
2991.0
2989.5
2954.25
2549.75
2449.0
2032.75
2269.5
2578.75
2843.5
1538.75
1233.75
449.75
47.75
65.5
266.0
596.25
835.5
1240.5
2269.75
2462.0
2212.25
1706.0
1260.25
741.75
1836.5
1993.75
2270.25
2848.25
3002.25
2999.25
2299.5
780.75
551.75
972.25
508.5
1146.0
2076.0
1967.5
1965.0
2635.0
2979.75
2459.0
2701.0
2178.5
2989.5
2780.25
2857.75
1742.0
2164.25
2504.75
2927.5
2978.0
2925.25
2991.75
2684.5
2683.0
2984.25
2608.5
2444.0
2646.25
2948.5
2569.25
2987.5
3008.75
2988.0
3011.5
2965.75
2982.0
2936.0
3002.25
2988.5
2926.0
2864.0
3007.75
2960.5
2526.25
2284.75
1153.0
897.75
1518.25
1870.0
2417.0
1930.75
2261.5
2704.0
2665.75
2868.75
2899.25
2991.25
3017.25
2964.25
2996.75
2942.0
2978.5
2929.5
3002.75
2981.0
2762.5
2977.5
2988.25
3000.5
2979.25
3003.75
2940.0
3004.75
2919.75
2960.75
3004.5
2926.75
2776.0
2733.5
2740.0
1710.5
1701.25
1297.75
2153.5
2985.25
2949.25
2941.75
2954.25
1514.5
-11.25
2798.75
264.25
-12.0
199.75
1756.5
1513.5
2405.5
3034.5
2998.5
2998.0
3012.25
3011.5
2993.75
3008.25
3016.75
2888.75
2804.75
2733.0
1829.25
1773.25
2876.75
2798.5
2072.75
2477.5
2902.5
2500.0
2787.5
2575.25
3000.5
3006.25
3007.25
2994.25
2996.25
2934.75
2257.0
1761.25
1698.25
2101.5
1890.5
1495.0
1061.0
788.75
1004.75
857.75
1052.25
1300.5
1334.5
1574.5
1509.5
1667.0
2780.5
2996.5
3001.0
2996.25
3007.25
2915.0
2958.5
2994.25
2937.25
2993.0
3020.75
2995.25
2928.5
2991.0
2558.25
2796.5
2985.25
3009.75
2998.25
2998.5
2826.5
2860.75
2889.75
2991.25
2898.75
3000.5
2923.5
3005.75
3005.5
2942.75
2984.75
2986.75
2991.75
3004.25
3001.75
2689.5
2723.75
2596.25
2999.75
2998.5
2985.75
2979.25
3005.0
2997.5
484.5
-11.0
-11.5
-12.25
-7.5
-3.0
-3.0
-3.5
-3.75
-3.5
-3.25
-3.0
-3.75
-3.5
-3.5
-3.25
-3.75
-4.0
-3.75
-11.25
-9.5
-2.5
-2.5
-2.25
259.5
1690.75
2986.5
3021.0
2996.0
3017.75
3007.75
2939.5
3024.0
2939.25
3002.75
3001.0
3000.75
2996.75
3015.0
2900.0
2985.5
2974.5
3026.0
2978.5
2981.0
2989.5
3001.0
3016.75
3006.0
2825.5
2969.75
2614.0
1712.25
1990.25
2283.25
1631.75
1890.0
1575.0
1185.0
1461.25
1542.0
1494.0
2575.0
2963.0
2999.75
2983.5
2970.75
2881.25
2266.75
2949.25
2762.25
2464.5
1425.75
1812.75
2951.5
2941.0
2368.25
2334.5
2688.25
2874.0
2821.75
2984.25
2936.5
2491.0
2169.5
1815.5
1731.0
2214.25
2479.25
2487.0
2648.0
2282.0
1997.5
1708.0
1489.25
663.25
761.5
703.5
1695.5
1935.75
1483.75
1637.0
936.25
459.75
230.25
319.5
270.0
176.5
250.0
155.25
186.25
185.25
130.25
75.0
48.0
0.0
85.5
127.25
110.5
241.0
309.5
211.0
148.5
164.25
208.0
220.25
89.75
-1.0
-2.0
-1.25
4.5
-1.0
-1.25
-1.75
-3.25
-3.0
-1.5
-2.0
-2.0
-1.75
-3.25
-2.0
-1.75
-1.5
-1.5
-1.5
-1.5
-1.75
-2.5
61.75
12.0
119.25
72.75
-8.25
-1.0
-1.25
-2.25
-2.75
22.5
26.0
129.25
276.5
468.75
170.0
296.5
429.25
272.25
268.25
266.0
312.0
382.5
413.75
606.5
1314.25
1436.0
1505.5
1813.75
1210.75
971.75
890.25
686.75
768.5
921.75
1465.75
1720.0
1409.25
519.75
95.5
63.75
339.5
473.75
288.0
147.75
136.5
167.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
65.75
59.0
104.75
374.25
280.25
273.0
139.0
95.5
1085.75
1354.25
892.75
1037.5
1409.25
1525.25
1514.75
1594.75
1275.0
551.0
121.5
-8.75
-2.0
12.0
283.75
465.5
683.25
1066.25
1400.25
803.5
1131.5
728.75
443.0
635.5
574.25
390.25
558.25
1074.25
1217.0
1316.0
1379.5
2343.25
2219.0
2015.5
2732.25
2932.75
2491.75
2132.75
2062.0
2211.5
2109.0
1674.75
1552.25
1273.0
1260.25
450.5
686.25
1999.75
1298.75
1357.0
1192.5
778.75
461.75
899.5
311.25
575.0
315.0
84.0
16.0
-1.25
577.5
664.0
1129.0
1334.75
1666.5
1608.25
1300.0
726.5
874.75
746.0
891.0
1122.75
550.0
330.5
289.75
110.0
150.25
159.0
113.25
45.0
8.0
-3.5
-4.75
-1.25
-1.5
-2.25
113.5
78.5
125.75
41.5
0.75
114.75
82.0
61.75
-5.0
-1.5
-1.25
-1.0
-1.25
-1.75
-1.75
-1.75
-3.75
-1.5
-1.5
-4.5
-3.0
-3.25
-2.25
-3.25
10.25
-2.5
5.75
134.5
206.25
171.75
294.75
639.75
622.0
729.5
1265.5
1252.0
1211.0
1394.5
1870.5
2093.25
1918.0
1302.75
1146.75
576.5
654.5
618.0
606.25
315.25
18.25
7.25
43.25
-0.5
51.0
145.5
64.75
29.0
26.0
122.0
89.5
518.75
451.25
443.75
211.0
849.5
407.75
282.0
213.5
22.25
-7.0
-10.5
-2.25
-3.25
1.75
-3.5
-1.25
-3.0
-2.5
26.5
75.5
34.0
-2.0
-1.75
-1.75
-1.75
-2.0
-2.0
-3.75
-3.0
38.0
67.5
28.5
-29.25
-10.25
-1.0
-5.0
-2.0
7.25
23.25
53.75
280.75
509.0
1505.25
2758.25
2987.75
3007.5
2997.5
2997.0
3001.25
3000.0
3002.5
3007.0
3001.5
3000.0
2988.25
2813.75
2070.0
988.25
763.75
1076.5
883.5
912.0
1078.5
1309.75
1239.5
1626.25
2018.0
2593.75
2879.75
2527.25
2510.0
2438.0
2120.5
2018.5
2039.75
2087.5
2203.0
2088.5
2140.25
1969.0
639.25
197.5
115.75
93.5
117.0
87.25
151.0
190.25
230.25
201.5
1467.25
2480.0
2284.75
1702.75
343.25
852.5
610.5
403.5
127.5
155.75
803.5
981.5
611.5
526.75
102.5
26.5
-4.25
12.25
77.25
81.0
252.5
623.25
1630.75
2271.0
2743.0
816.25
1671.75
2123.5
1909.25
1134.5
853.25
833.75
275.75
128.5
307.75
428.75
539.5
1737.25
2549.75
1282.25
609.75
79.75
128.5
94.5
758.25
2020.0
2574.0
2468.25
1995.25
2402.5
1895.5
1472.0
983.75
894.0
733.75
625.5
440.75
67.5
6.75
-1.5
-1.25
-1.75
-1.75
-1.5
-1.5
-1.5
-2.0
-3.5
12.25
-4.75
4.75
12.0
-0.75
89.5
325.5
219.25
320.75
189.0
66.75
40.0
5.75
307.0
738.5
978.0
1281.5
884.0
345.25
1146.25
1676.0
997.75
1148.25
1908.5
2064.5
1803.75
1603.0
2592.5
2374.0
2614.0
2124.75
1959.75
1619.0
1853.25
2118.0
1695.0
1673.25
2216.75
2554.25
2193.5
1762.0
748.75
549.25
249.75
101.5
109.5
222.25
452.25
901.75
739.0
1304.5
1225.0
1548.25
1435.0
269.25
153.0
233.0
-1.0
-1.0
4.5
167.25
493.75
667.75
880.75
1247.25
745.0
147.0
-5.75
-1.0
-2.0
-1.5
-2.75
14.0
164.5
133.0
271.75
391.5
542.0
277.25
-0.75
315.0
213.75
-6.75
-0.75
29.25
-1.0
-1.75
-3.25
-1.0
-1.25
-1.0
-1.5
-1.25
-0.75
-1.25
-1.5
562.5
315.0
55.75
308.25
579.25
66.5
2061.25
2996.0
3004.0
2998.5
2997.75
2997.75
2998.0
3002.75
2996.0
2783.0
1976.0
1615.0
1249.0
992.5
437.25
471.0
527.5
847.0
1113.75
1605.5
1397.0
1026.25
1192.25
2056.0
1387.5
1555.25
2864.75
2919.0
2996.75
3007.75
3003.5
3006.75
3002.25
2884.25
2568.25
1993.0
1107.5
966.0
767.0
432.0
541.75
560.25
506.0
461.5
688.25
925.0
1400.5
1614.25
1403.0
1881.75
2741.75
2999.25
3001.25
3001.0
3003.25
3003.25
2998.5
3001.0
3000.0
2447.0
1564.0
836.5
285.0
155.75
395.25
308.5
122.0
332.25
400.5
393.5
617.75
1062.25
1671.0
2047.0
936.75
527.75
505.5
963.75
1614.0
1125.75
139.5
-2.75
332.25
267.75
404.5
427.75
150.0
42.0
86.0
-7.5
-1.5
56.5
498.5
1064.25
1330.0
2141.25
2658.25
3001.75
3002.0
3006.25
3002.5
2959.75
2907.0
2562.25
3000.0
2998.75
2999.0
2518.25
1212.75
792.5
840.5
437.5
242.0
457.5
865.5
1427.75
1484.5
1212.0
1109.25
566.5
372.25
243.75
186.75
365.5
313.5
597.0
1647.0
2723.0
2582.5
2675.5
2439.75
934.0
-1.5
-2.5
803.75
901.5
933.0
797.5
782.5
627.5
628.5
668.75
1066.5
2147.5
2360.5
2551.75
2408.25
2614.75
2573.0
2552.75
2497.25
2388.0
2188.75
2379.75
2416.5
1598.0
1313.25
825.75
1106.75
952.0
691.25
350.5
159.5
261.25
144.25
47.5
629.25
1270.25
2115.75
2408.0
2441.25
1818.25
1723.5
2138.75
2370.25
2481.75
2711.75
2881.5
2604.5
1701.0
1067.25
672.75
903.25
700.25
360.5
197.0
232.5
389.25
566.0
997.0
1897.5
2769.75
2580.5
2364.75
1703.75
2020.75
2761.5
2735.75
2552.25
2286.25
2252.0
2701.5
2406.25
2184.75
1774.5
2164.75
1828.0
1984.0
2157.5
1975.5
1546.5
1632.75
1370.0
1899.0
2110.25
2803.0
2964.0
2962.25
2947.0
2962.25
3007.5
3002.75
2953.0
2831.0
2981.0
2959.25
2693.25
2209.0
2102.5
2290.25
2499.0
2567.25
2393.25
1454.75
674.25
546.25
392.0
324.75
1817.25
2130.75
2026.75
1948.5
1842.5
1364.0
1401.0
1203.25
1406.0
2248.0
2551.0
2378.5
2425.25
1973.75
768.5
784.25
903.5
657.0
449.25
439.5
501.25
373.25
292.75
342.75
611.5
1241.25
1911.25
1451.0
1564.75
2416.5
1713.0
1282.5
1028.75
1084.0
1041.25
957.75
1025.75
1193.25
575.25
437.75
835.75
656.25
414.0
376.5
136.5
166.5
130.25
303.25
695.75
1038.5
1764.0
1895.0
2039.0
2069.75
1759.25
2000.5
1533.5
1360.25
1596.5
1643.0
1920.5
1570.25
716.75
904.25
1630.5
1521.5
1661.75
1510.25
1863.75
1779.75
2471.75
2972.75
2926.75
2971.5
2994.25
2991.25
2998.75
3002.75
3015.75
2997.25
3006.75
3001.75
2999.5
2995.75
2984.75
2994.75
2761.25
2688.25
2741.5
2846.0
2802.75
2593.25
2746.5
2342.0
2350.5
2970.25
2816.5
2978.75
2983.0
3001.75
3013.75
3010.25
3002.25
2820.5
2965.0
2966.25
2887.25
2888.25
2246.25
1472.75
701.25
285.0
99.25
169.0
203.25
272.75
646.0
1303.75
665.5
1291.0
1471.75
1377.25
2070.25
2874.25
2422.75
797.75
363.75
-10.75
64.0
420.0
700.0
1000.0
1002.5
1521.5
1388.25
1409.25
1642.25
996.0
980.75
713.5
480.5
745.5
1609.25
810.0
1451.5
2078.0
2315.5
284.75
48.0
981.75
1126.75
1029.0
419.25
558.5
1105.25
1779.5
1563.0
1025.75
1356.5
1906.25
2497.25
2741.0
2025.0
2245.5
2399.25
2494.5
1925.75
1844.75
1058.25
566.5
480.0
420.0
326.25
523.0
527.25
654.0
831.75
617.5
373.25
250.5
396.0
198.75
239.75
130.0
123.25
290.75
1567.5
359.75
2485.25
1226.5
482.75
196.25
2201.75
719.0
1647.25
1676.75
2192.75
2126.25
1753.25
1746.0
2272.25
1591.75
1417.0
1104.5
1589.5
1142.0
1157.75
418.25
187.5
22.75
36.0
29.0
94.5
5.5
99.25
45.5
78.5
156.25
198.25
145.5
146.75
175.75
392.5
463.75
430.75
399.5
412.5
515.25
413.25
483.75
610.75
358.5
526.25
1116.0
1134.5
888.0
1824.0
1836.0
2308.0
2331.25
2252.75
1258.75
973.25
573.75
271.5
260.0
385.5
602.75
395.25
513.75
649.0
577.5
1089.25
1099.5
1172.5
571.25
263.75
240.5
296.0
410.75
471.25
356.75
407.0
591.5
434.25
461.25
1098.0
976.25
388.5
-1.0
-1.0
-1.0
-1.0
509.5
605.5
362.25
351.25
250.75
118.5
15.25
35.5
154.75
186.25
208.0
170.5
84.0
-1.25
10.75
-5.5
2.0
-0.75
-0.25
-0.75
-0.75
-0.25
-0.5
208.5
843.5
1216.0
1188.5
856.5
663.25
176.5
432.5
965.5
1516.25
1870.0
1537.75
1978.25
1847.75
1465.25
1799.0
1045.0
987.75
538.5
1093.5
269.0
180.0
758.0
657.25
775.25
764.0
845.75
1125.5
999.0
639.0
838.25
593.25
538.0
453.25
610.75
1248.25
1176.25
924.5
863.25
400.5
399.75
786.25
892.25
924.75
498.5
555.25
412.5
390.0
270.75
335.5
282.5
669.25
658.25
935.0
965.0
1051.25
1994.25
1400.0
1920.5
852.5
927.5
1275.25
1156.25
526.75
615.75
605.75
1049.75
1018.25
284.0
598.75
660.0
945.25
603.5
-6.0
1523.25
758.0
406.5
208.0
68.25
167.25
176.0
280.5
594.0
119.5
436.5
603.5
696.25
160.25
622.75
357.75
481.0
277.75
227.5
188.5
187.0
202.25
335.75
470.0
383.5
213.0
41.0
-1.5
-6.0
71.5
454.75
279.75
93.5
313.25
524.25
712.5
797.5
637.75
529.0
524.25
575.25
569.5
763.25
654.0
325.0
511.75
554.0
