0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.028167399107074026
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.129245149862023
0.39365050400872825
0.4716945622616017
0.31687262398321453
0.29291527945935336
0.20808682176490464
0.07540875769413266
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04501417662846305
0.31672698922595316
0.5708569262524015
0.6518122123701917
0.587271312117447
0.30981752268309887
0.08671694641664428
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.04015736909906985
0.03675739243883805
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.029135443983124718
0.0
0.040677804071483165
0.04173152366025256
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.030747936685132208
0.02813075458505002
0.08328052926902736
0.029644566852837645
0.04642133911512828
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.005194467960448269
0.10258227459316961
0.13854022861698181
0.21744360747359892
0.2475640554184397
0.18164613780962707
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0828435887490531
0.10673415729051997
0.11627288999286986
0.09342898804866816
0.021139636832566124
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.024188746056234743
0.2502753642400904
0.28379926852251147
0.20582359407804388
0.30566804082436316
0.28222425214912733
0.08684899213858348
0.0
0.0
0.0
0.0
0.0
0.0
0.0
